2	3.337132e+00	0
2.001	3.337086e+00	0
2.002	3.337041e+00	0
2.003	3.336995e+00	0
2.004	3.336950e+00	0
2.005	3.336904e+00	0
2.006	3.336859e+00	0
2.007	3.336814e+00	0
2.008	3.336769e+00	0
2.009	3.336724e+00	0
2.01	3.336679e+00	0
2.011	3.336634e+00	0
2.012	3.336589e+00	0
2.013	3.336544e+00	0
2.014	3.336500e+00	0
2.015	3.336455e+00	0
2.016	3.336410e+00	0
2.017	3.336366e+00	0
2.018	3.336322e+00	0
2.019	3.336277e+00	0
2.02	3.336233e+00	0
2.021	3.336189e+00	0
2.022	3.336145e+00	0
2.023	3.336101e+00	0
2.024	3.336057e+00	0
2.025	3.336013e+00	0
2.026	3.335969e+00	0
2.027	3.335925e+00	0
2.028	3.335881e+00	0
2.029	3.335838e+00	0
2.03	3.335794e+00	0
2.031	3.335751e+00	0
2.032	3.335707e+00	0
2.033	3.335664e+00	0
2.034	3.335620e+00	0
2.035	3.335577e+00	0
2.036	3.335534e+00	0
2.037	3.335491e+00	0
2.038	3.335448e+00	0
2.039	3.335405e+00	0
2.04	3.335362e+00	0
2.041	3.335319e+00	0
2.042	3.335276e+00	0
2.043	3.335234e+00	0
2.044	3.335191e+00	0
2.045	3.335149e+00	0
2.046	3.335106e+00	0
2.047	3.335064e+00	0
2.048	3.335021e+00	0
2.049	3.334979e+00	0
2.05	3.334937e+00	0
2.051	3.334895e+00	0
2.052	3.334853e+00	0
2.053	3.334810e+00	0
2.054	3.334768e+00	0
2.055	3.334727e+00	0
2.056	3.334685e+00	0
2.057	3.334643e+00	0
2.058	3.334601e+00	0
2.059	3.334560e+00	0
2.06	3.334518e+00	0
2.061	3.334477e+00	0
2.062	3.334435e+00	0
2.063	3.334394e+00	0
2.064	3.334352e+00	0
2.065	3.334311e+00	0
2.066	3.334270e+00	0
2.067	3.334229e+00	0
2.068	3.334188e+00	0
2.069	3.334147e+00	0
2.07	3.334106e+00	0
2.071	3.334065e+00	0
2.072	3.334024e+00	0
2.073	3.333983e+00	0
2.074	3.333943e+00	0
2.075	3.333902e+00	0
2.076	3.333861e+00	0
2.077	3.333821e+00	0
2.078	3.333780e+00	0
2.079	3.333740e+00	0
2.08	3.333700e+00	0
2.081	3.333659e+00	0
2.082	3.333619e+00	0
2.083	3.333579e+00	0
2.084	3.333539e+00	0
2.085	3.333499e+00	0
2.086	3.333459e+00	0
2.087	3.333419e+00	0
2.088	3.333379e+00	0
2.089	3.333340e+00	0
2.09	3.333300e+00	0
2.091	3.333260e+00	0
2.092	3.333221e+00	0
2.093	3.333181e+00	0
2.094	3.333142e+00	0
2.095	3.333102e+00	0
2.096	3.333063e+00	0
2.097	3.333024e+00	0
2.098	3.332984e+00	0
2.099	3.332945e+00	0
2.1	3.332906e+00	0
2.101	3.332867e+00	0
2.102	3.332828e+00	0
2.103	3.332789e+00	0
2.104	3.332750e+00	0
2.105	3.332711e+00	0
2.106	3.332673e+00	0
2.107	3.332634e+00	0
2.108	3.332595e+00	0
2.109	3.332557e+00	0
2.11	3.332518e+00	0
2.111	3.332480e+00	0
2.112	3.332441e+00	0
2.113	3.332403e+00	0
2.114	3.332365e+00	0
2.115	3.332326e+00	0
2.116	3.332288e+00	0
2.117	3.332250e+00	0
2.118	3.332212e+00	0
2.119	3.332174e+00	0
2.12	3.332136e+00	0
2.121	3.332098e+00	0
2.122	3.332060e+00	0
2.123	3.332022e+00	0
2.124	3.331985e+00	0
2.125	3.331947e+00	0
2.126	3.331909e+00	0
2.127	3.331872e+00	0
2.128	3.331834e+00	0
2.129	3.331797e+00	0
2.13	3.331760e+00	0
2.131	3.331722e+00	0
2.132	3.331685e+00	0
2.133	3.331648e+00	0
2.134	3.331611e+00	0
2.135	3.331573e+00	0
2.136	3.331536e+00	0
2.137	3.331499e+00	0
2.138	3.331462e+00	0
2.139	3.331426e+00	0
2.14	3.331389e+00	0
2.141	3.331352e+00	0
2.142	3.331315e+00	0
2.143	3.331278e+00	0
2.144	3.331242e+00	0
2.145	3.331205e+00	0
2.146	3.331169e+00	0
2.147	3.331132e+00	0
2.148	3.331096e+00	0
2.149	3.331060e+00	0
2.15	3.331023e+00	0
2.151	3.330987e+00	0
2.152	3.330951e+00	0
2.153	3.330915e+00	0
2.154	3.330879e+00	0
2.155	3.330843e+00	0
2.156	3.330807e+00	0
2.157	3.330771e+00	0
2.158	3.330735e+00	0
2.159	3.330699e+00	0
2.16	3.330663e+00	0
2.161	3.330627e+00	0
2.162	3.330592e+00	0
2.163	3.330556e+00	0
2.164	3.330521e+00	0
2.165	3.330485e+00	0
2.166	3.330450e+00	0
2.167	3.330414e+00	0
2.168	3.330379e+00	0
2.169	3.330344e+00	0
2.17	3.330308e+00	0
2.171	3.330273e+00	0
2.172	3.330238e+00	0
2.173	3.330203e+00	0
2.174	3.330168e+00	0
2.175	3.330133e+00	0
2.176	3.330098e+00	0
2.177	3.330063e+00	0
2.178	3.330028e+00	0
2.179	3.329993e+00	0
2.18	3.329959e+00	0
2.181	3.329924e+00	0
2.182	3.329889e+00	0
2.183	3.329855e+00	0
2.184	3.329820e+00	0
2.185	3.329786e+00	0
2.186	3.329751e+00	0
2.187	3.329717e+00	0
2.188	3.329683e+00	0
2.189	3.329648e+00	0
2.19	3.329614e+00	0
2.191	3.329580e+00	0
2.192	3.329546e+00	0
2.193	3.329512e+00	0
2.194	3.329478e+00	0
2.195	3.329444e+00	0
2.196	3.329410e+00	0
2.197	3.329376e+00	0
2.198	3.329342e+00	0
2.199	3.329308e+00	0
2.2	3.329274e+00	0
2.201	3.329241e+00	0
2.202	3.329207e+00	0
2.203	3.329173e+00	0
2.204	3.329140e+00	0
2.205	3.329106e+00	0
2.206	3.329073e+00	0
2.207	3.329039e+00	0
2.208	3.329006e+00	0
2.209	3.328973e+00	0
2.21	3.328939e+00	0
2.211	3.328906e+00	0
2.212	3.328873e+00	0
2.213	3.328840e+00	0
2.214	3.328807e+00	0
2.215	3.328774e+00	0
2.216	3.328741e+00	0
2.217	3.328708e+00	0
2.218	3.328675e+00	0
2.219	3.328642e+00	0
2.22	3.328609e+00	0
2.221	3.328577e+00	0
2.222	3.328544e+00	0
2.223	3.328511e+00	0
2.224	3.328479e+00	0
2.225	3.328446e+00	0
2.226	3.328413e+00	0
2.227	3.328381e+00	0
2.228	3.328349e+00	0
2.229	3.328316e+00	0
2.23	3.328284e+00	0
2.231	3.328252e+00	0
2.232	3.328219e+00	0
2.233	3.328187e+00	0
2.234	3.328155e+00	0
2.235	3.328123e+00	0
2.236	3.328091e+00	0
2.237	3.328059e+00	0
2.238	3.328027e+00	0
2.239	3.327995e+00	0
2.24	3.327963e+00	0
2.241	3.327931e+00	0
2.242	3.327899e+00	0
2.243	3.327868e+00	0
2.244	3.327836e+00	0
2.245	3.327804e+00	0
2.246	3.327773e+00	0
2.247	3.327741e+00	0
2.248	3.327709e+00	0
2.249	3.327678e+00	0
2.25	3.327647e+00	0
2.251	3.327615e+00	0
2.252	3.327584e+00	0
2.253	3.327552e+00	0
2.254	3.327521e+00	0
2.255	3.327490e+00	0
2.256	3.327459e+00	0
2.257	3.327428e+00	0
2.258	3.327397e+00	0
2.259	3.327366e+00	0
2.26	3.327335e+00	0
2.261	3.327304e+00	0
2.262	3.327273e+00	0
2.263	3.327242e+00	0
2.264	3.327211e+00	0
2.265	3.327180e+00	0
2.266	3.327149e+00	0
2.267	3.327119e+00	0
2.268	3.327088e+00	0
2.269	3.327057e+00	0
2.27	3.327027e+00	0
2.271	3.326996e+00	0
2.272	3.326966e+00	0
2.273	3.326935e+00	0
2.274	3.326905e+00	0
2.275	3.326875e+00	0
2.276	3.326844e+00	0
2.277	3.326814e+00	0
2.278	3.326784e+00	0
2.279	3.326754e+00	0
2.28	3.326723e+00	0
2.281	3.326693e+00	0
2.282	3.326663e+00	0
2.283	3.326633e+00	0
2.284	3.326603e+00	0
2.285	3.326573e+00	0
2.286	3.326543e+00	0
2.287	3.326513e+00	0
2.288	3.326484e+00	0
2.289	3.326454e+00	0
2.29	3.326424e+00	0
2.291	3.326394e+00	0
2.292	3.326365e+00	0
2.293	3.326335e+00	0
2.294	3.326306e+00	0
2.295	3.326276e+00	0
2.296	3.326247e+00	0
2.297	3.326217e+00	0
2.298	3.326188e+00	0
2.299	3.326158e+00	0
2.3	3.326129e+00	0
2.301	3.326100e+00	0
2.302	3.326070e+00	0
2.303	3.326041e+00	0
2.304	3.326012e+00	0
2.305	3.325983e+00	0
2.306	3.325954e+00	0
2.307	3.325925e+00	0
2.308	3.325896e+00	0
2.309	3.325867e+00	0
2.31	3.325838e+00	0
2.311	3.325809e+00	0
2.312	3.325780e+00	0
2.313	3.325751e+00	0
2.314	3.325722e+00	0
2.315	3.325694e+00	0
2.316	3.325665e+00	0
2.317	3.325636e+00	0
2.318	3.325608e+00	0
2.319	3.325579e+00	0
2.32	3.325550e+00	0
2.321	3.325522e+00	0
2.322	3.325493e+00	0
2.323	3.325465e+00	0
2.324	3.325437e+00	0
2.325	3.325408e+00	0
2.326	3.325380e+00	0
2.327	3.325352e+00	0
2.328	3.325323e+00	0
2.329	3.325295e+00	0
2.33	3.325267e+00	0
2.331	3.325239e+00	0
2.332	3.325211e+00	0
2.333	3.325183e+00	0
2.334	3.325155e+00	0
2.335	3.325127e+00	0
2.336	3.325099e+00	0
2.337	3.325071e+00	0
2.338	3.325043e+00	0
2.339	3.325015e+00	0
2.34	3.324987e+00	0
2.341	3.324960e+00	0
2.342	3.324932e+00	0
2.343	3.324904e+00	0
2.344	3.324877e+00	0
2.345	3.324849e+00	0
2.346	3.324822e+00	0
2.347	3.324794e+00	0
2.348	3.324766e+00	0
2.349	3.324739e+00	0
2.35	3.324712e+00	0
2.351	3.324684e+00	0
2.352	3.324657e+00	0
2.353	3.324630e+00	0
2.354	3.324602e+00	0
2.355	3.324575e+00	0
2.356	3.324548e+00	0
2.357	3.324521e+00	0
2.358	3.324494e+00	0
2.359	3.324466e+00	0
2.36	3.324439e+00	0
2.361	3.324412e+00	0
2.362	3.324385e+00	0
2.363	3.324358e+00	0
2.364	3.324331e+00	0
2.365	3.324305e+00	0
2.366	3.324278e+00	0
2.367	3.324251e+00	0
2.368	3.324224e+00	0
2.369	3.324197e+00	0
2.37	3.324171e+00	0
2.371	3.324144e+00	0
2.372	3.324117e+00	0
2.373	3.324091e+00	0
2.374	3.324064e+00	0
2.375	3.324038e+00	0
2.376	3.324011e+00	0
2.377	3.323985e+00	0
2.378	3.323958e+00	0
2.379	3.323932e+00	0
2.38	3.323906e+00	0
2.381	3.323879e+00	0
2.382	3.323853e+00	0
2.383	3.323827e+00	0
2.384	3.323801e+00	0
2.385	3.323774e+00	0
2.386	3.323748e+00	0
2.387	3.323722e+00	0
2.388	3.323696e+00	0
2.389	3.323670e+00	0
2.39	3.323644e+00	0
2.391	3.323618e+00	0
2.392	3.323592e+00	0
2.393	3.323566e+00	0
2.394	3.323540e+00	0
2.395	3.323514e+00	0
2.396	3.323489e+00	0
2.397	3.323463e+00	0
2.398	3.323437e+00	0
2.399	3.323411e+00	0
2.4	3.323386e+00	0
2.401	3.323360e+00	0
2.402	3.323335e+00	0
2.403	3.323309e+00	0
2.404	3.323283e+00	0
2.405	3.323258e+00	0
2.406	3.323232e+00	0
2.407	3.323207e+00	0
2.408	3.323182e+00	0
2.409	3.323156e+00	0
2.41	3.323131e+00	0
2.411	3.323106e+00	0
2.412	3.323080e+00	0
2.413	3.323055e+00	0
2.414	3.323030e+00	0
2.415	3.323005e+00	0
2.416	3.322980e+00	0
2.417	3.322954e+00	0
2.418	3.322929e+00	0
2.419	3.322904e+00	0
2.42	3.322879e+00	0
2.421	3.322854e+00	0
2.422	3.322829e+00	0
2.423	3.322805e+00	0
2.424	3.322780e+00	0
2.425	3.322755e+00	0
2.426	3.322730e+00	0
2.427	3.322705e+00	0
2.428	3.322680e+00	0
2.429	3.322656e+00	0
2.43	3.322631e+00	0
2.431	3.322606e+00	0
2.432	3.322582e+00	0
2.433	3.322557e+00	0
2.434	3.322533e+00	0
2.435	3.322508e+00	0
2.436	3.322484e+00	0
2.437	3.322459e+00	0
2.438	3.322435e+00	0
2.439	3.322410e+00	0
2.44	3.322386e+00	0
2.441	3.322361e+00	0
2.442	3.322337e+00	0
2.443	3.322313e+00	0
2.444	3.322289e+00	0
2.445	3.322264e+00	0
2.446	3.322240e+00	0
2.447	3.322216e+00	0
2.448	3.322192e+00	0
2.449	3.322168e+00	0
2.45	3.322144e+00	0
2.451	3.322120e+00	0
2.452	3.322096e+00	0
2.453	3.322072e+00	0
2.454	3.322048e+00	0
2.455	3.322024e+00	0
2.456	3.322000e+00	0
2.457	3.321976e+00	0
2.458	3.321952e+00	0
2.459	3.321929e+00	0
2.46	3.321905e+00	0
2.461	3.321881e+00	0
2.462	3.321857e+00	0
2.463	3.321834e+00	0
2.464	3.321810e+00	0
2.465	3.321786e+00	0
2.466	3.321763e+00	0
2.467	3.321739e+00	0
2.468	3.321716e+00	0
2.469	3.321692e+00	0
2.47	3.321669e+00	0
2.471	3.321645e+00	0
2.472	3.321622e+00	0
2.473	3.321599e+00	0
2.474	3.321575e+00	0
2.475	3.321552e+00	0
2.476	3.321529e+00	0
2.477	3.321505e+00	0
2.478	3.321482e+00	0
2.479	3.321459e+00	0
2.48	3.321436e+00	0
2.481	3.321413e+00	0
2.482	3.321390e+00	0
2.483	3.321366e+00	0
2.484	3.321343e+00	0
2.485	3.321320e+00	0
2.486	3.321297e+00	0
2.487	3.321274e+00	0
2.488	3.321251e+00	0
2.489	3.321229e+00	0
2.49	3.321206e+00	0
2.491	3.321183e+00	0
2.492	3.321160e+00	0
2.493	3.321137e+00	0
2.494	3.321114e+00	0
2.495	3.321092e+00	0
2.496	3.321069e+00	0
2.497	3.321046e+00	0
2.498	3.321024e+00	0
2.499	3.321001e+00	0
2.5	3.320978e+00	0
2.501	3.320956e+00	0
2.502	3.320933e+00	0
2.503	3.320911e+00	0
2.504	3.320888e+00	0
2.505	3.320866e+00	0
2.506	3.320843e+00	0
2.507	3.320821e+00	0
2.508	3.320799e+00	0
2.509	3.320776e+00	0
2.51	3.320754e+00	0
2.511	3.320732e+00	0
2.512	3.320710e+00	0
2.513	3.320687e+00	0
2.514	3.320665e+00	0
2.515	3.320643e+00	0
2.516	3.320621e+00	0
2.517	3.320599e+00	0
2.518	3.320577e+00	0
2.519	3.320554e+00	0
2.52	3.320532e+00	0
2.521	3.320510e+00	0
2.522	3.320488e+00	0
2.523	3.320466e+00	0
2.524	3.320445e+00	0
2.525	3.320423e+00	0
2.526	3.320401e+00	0
2.527	3.320379e+00	0
2.528	3.320357e+00	0
2.529	3.320335e+00	0
2.53	3.320314e+00	0
2.531	3.320292e+00	0
2.532	3.320270e+00	0
2.533	3.320248e+00	0
2.534	3.320227e+00	0
2.535	3.320205e+00	0
2.536	3.320183e+00	0
2.537	3.320162e+00	0
2.538	3.320140e+00	0
2.539	3.320119e+00	0
2.54	3.320097e+00	0
2.541	3.320076e+00	0
2.542	3.320054e+00	0
2.543	3.320033e+00	0
2.544	3.320012e+00	0
2.545	3.319990e+00	0
2.546	3.319969e+00	0
2.547	3.319947e+00	0
2.548	3.319926e+00	0
2.549	3.319905e+00	0
2.55	3.319884e+00	0
2.551	3.319862e+00	0
2.552	3.319841e+00	0
2.553	3.319820e+00	0
2.554	3.319799e+00	0
2.555	3.319778e+00	0
2.556	3.319757e+00	0
2.557	3.319736e+00	0
2.558	3.319715e+00	0
2.559	3.319694e+00	0
2.56	3.319673e+00	0
2.561	3.319652e+00	0
2.562	3.319631e+00	0
2.563	3.319610e+00	0
2.564	3.319589e+00	0
2.565	3.319568e+00	0
2.566	3.319547e+00	0
2.567	3.319526e+00	0
2.568	3.319506e+00	0
2.569	3.319485e+00	0
2.57	3.319464e+00	0
2.571	3.319444e+00	0
2.572	3.319423e+00	0
2.573	3.319402e+00	0
2.574	3.319382e+00	0
2.575	3.319361e+00	0
2.576	3.319340e+00	0
2.577	3.319320e+00	0
2.578	3.319299e+00	0
2.579	3.319279e+00	0
2.58	3.319258e+00	0
2.581	3.319238e+00	0
2.582	3.319217e+00	0
2.583	3.319197e+00	0
2.584	3.319177e+00	0
2.585	3.319156e+00	0
2.586	3.319136e+00	0
2.587	3.319116e+00	0
2.588	3.319095e+00	0
2.589	3.319075e+00	0
2.59	3.319055e+00	0
2.591	3.319035e+00	0
2.592	3.319014e+00	0
2.593	3.318994e+00	0
2.594	3.318974e+00	0
2.595	3.318954e+00	0
2.596	3.318934e+00	0
2.597	3.318914e+00	0
2.598	3.318894e+00	0
2.599	3.318874e+00	0
2.6	3.318854e+00	0
2.601	3.318834e+00	0
2.602	3.318814e+00	0
2.603	3.318794e+00	0
2.604	3.318774e+00	0
2.605	3.318754e+00	0
2.606	3.318734e+00	0
2.607	3.318714e+00	0
2.608	3.318695e+00	0
2.609	3.318675e+00	0
2.61	3.318655e+00	0
2.611	3.318635e+00	0
2.612	3.318616e+00	0
2.613	3.318596e+00	0
2.614	3.318576e+00	0
2.615	3.318557e+00	0
2.616	3.318537e+00	0
2.617	3.318517e+00	0
2.618	3.318498e+00	0
2.619	3.318478e+00	0
2.62	3.318459e+00	0
2.621	3.318439e+00	0
2.622	3.318420e+00	0
2.623	3.318400e+00	0
2.624	3.318381e+00	0
2.625	3.318362e+00	0
2.626	3.318342e+00	0
2.627	3.318323e+00	0
2.628	3.318303e+00	0
2.629	3.318284e+00	0
2.63	3.318265e+00	0
2.631	3.318246e+00	0
2.632	3.318226e+00	0
2.633	3.318207e+00	0
2.634	3.318188e+00	0
2.635	3.318169e+00	0
2.636	3.318150e+00	0
2.637	3.318130e+00	0
2.638	3.318111e+00	0
2.639	3.318092e+00	0
2.64	3.318073e+00	0
2.641	3.318054e+00	0
2.642	3.318035e+00	0
2.643	3.318016e+00	0
2.644	3.317997e+00	0
2.645	3.317978e+00	0
2.646	3.317959e+00	0
2.647	3.317940e+00	0
2.648	3.317921e+00	0
2.649	3.317902e+00	0
2.65	3.317884e+00	0
2.651	3.317865e+00	0
2.652	3.317846e+00	0
2.653	3.317827e+00	0
2.654	3.317808e+00	0
2.655	3.317790e+00	0
2.656	3.317771e+00	0
2.657	3.317752e+00	0
2.658	3.317734e+00	0
2.659	3.317715e+00	0
2.66	3.317696e+00	0
2.661	3.317678e+00	0
2.662	3.317659e+00	0
2.663	3.317641e+00	0
2.664	3.317622e+00	0
2.665	3.317604e+00	0
2.666	3.317585e+00	0
2.667	3.317567e+00	0
2.668	3.317548e+00	0
2.669	3.317530e+00	0
2.67	3.317511e+00	0
2.671	3.317493e+00	0
2.672	3.317475e+00	0
2.673	3.317456e+00	0
2.674	3.317438e+00	0
2.675	3.317420e+00	0
2.676	3.317401e+00	0
2.677	3.317383e+00	0
2.678	3.317365e+00	0
2.679	3.317347e+00	0
2.68	3.317328e+00	0
2.681	3.317310e+00	0
2.682	3.317292e+00	0
2.683	3.317274e+00	0
2.684	3.317256e+00	0
2.685	3.317238e+00	0
2.686	3.317220e+00	0
2.687	3.317202e+00	0
2.688	3.317183e+00	0
2.689	3.317165e+00	0
2.69	3.317147e+00	0
2.691	3.317130e+00	0
2.692	3.317112e+00	0
2.693	3.317094e+00	0
2.694	3.317076e+00	0
2.695	3.317058e+00	0
2.696	3.317040e+00	0
2.697	3.317022e+00	0
2.698	3.317004e+00	0
2.699	3.316986e+00	0
2.7	3.316969e+00	0
2.701	3.316951e+00	0
2.702	3.316933e+00	0
2.703	3.316915e+00	0
2.704	3.316898e+00	0
2.705	3.316880e+00	0
2.706	3.316862e+00	0
2.707	3.316845e+00	0
2.708	3.316827e+00	0
2.709	3.316810e+00	0
2.71	3.316792e+00	0
2.711	3.316774e+00	0
2.712	3.316757e+00	0
2.713	3.316739e+00	0
2.714	3.316722e+00	0
2.715	3.316704e+00	0
2.716	3.316687e+00	0
2.717	3.316669e+00	0
2.718	3.316652e+00	0
2.719	3.316635e+00	0
2.72	3.316617e+00	0
2.721	3.316600e+00	0
2.722	3.316583e+00	0
2.723	3.316565e+00	0
2.724	3.316548e+00	0
2.725	3.316531e+00	0
2.726	3.316513e+00	0
2.727	3.316496e+00	0
2.728	3.316479e+00	0
2.729	3.316462e+00	0
2.73	3.316445e+00	0
2.731	3.316427e+00	0
2.732	3.316410e+00	0
2.733	3.316393e+00	0
2.734	3.316376e+00	0
2.735	3.316359e+00	0
2.736	3.316342e+00	0
2.737	3.316325e+00	0
2.738	3.316308e+00	0
2.739	3.316291e+00	0
2.74	3.316274e+00	0
2.741	3.316257e+00	0
2.742	3.316240e+00	0
2.743	3.316223e+00	0
2.744	3.316206e+00	0
2.745	3.316189e+00	0
2.746	3.316172e+00	0
2.747	3.316155e+00	0
2.748	3.316138e+00	0
2.749	3.316122e+00	0
2.75	3.316105e+00	0
2.751	3.316088e+00	0
2.752	3.316071e+00	0
2.753	3.316055e+00	0
2.754	3.316038e+00	0
2.755	3.316021e+00	0
2.756	3.316004e+00	0
2.757	3.315988e+00	0
2.758	3.315971e+00	0
2.759	3.315954e+00	0
2.76	3.315938e+00	0
2.761	3.315921e+00	0
2.762	3.315905e+00	0
2.763	3.315888e+00	0
2.764	3.315872e+00	0
2.765	3.315855e+00	0
2.766	3.315839e+00	0
2.767	3.315822e+00	0
2.768	3.315806e+00	0
2.769	3.315789e+00	0
2.77	3.315773e+00	0
2.771	3.315756e+00	0
2.772	3.315740e+00	0
2.773	3.315724e+00	0
2.774	3.315707e+00	0
2.775	3.315691e+00	0
2.776	3.315675e+00	0
2.777	3.315658e+00	0
2.778	3.315642e+00	0
2.779	3.315626e+00	0
2.78	3.315609e+00	0
2.781	3.315593e+00	0
2.782	3.315577e+00	0
2.783	3.315561e+00	0
2.784	3.315545e+00	0
2.785	3.315529e+00	0
2.786	3.315512e+00	0
2.787	3.315496e+00	0
2.788	3.315480e+00	0
2.789	3.315464e+00	0
2.79	3.315448e+00	0
2.791	3.315432e+00	0
2.792	3.315416e+00	0
2.793	3.315400e+00	0
2.794	3.315384e+00	0
2.795	3.315368e+00	0
2.796	3.315352e+00	0
2.797	3.315336e+00	0
2.798	3.315320e+00	0
2.799	3.315304e+00	0
2.8	3.315288e+00	0
2.801	3.315272e+00	0
2.802	3.315257e+00	0
2.803	3.315241e+00	0
2.804	3.315225e+00	0
2.805	3.315209e+00	0
2.806	3.315193e+00	0
2.807	3.315178e+00	0
2.808	3.315162e+00	0
2.809	3.315146e+00	0
2.81	3.315130e+00	0
2.811	3.315115e+00	0
2.812	3.315099e+00	0
2.813	3.315083e+00	0
2.814	3.315068e+00	0
2.815	3.315052e+00	0
2.816	3.315036e+00	0
2.817	3.315021e+00	0
2.818	3.315005e+00	0
2.819	3.314990e+00	0
2.82	3.314974e+00	0
2.821	3.314959e+00	0
2.822	3.314943e+00	0
2.823	3.314928e+00	0
2.824	3.314912e+00	0
2.825	3.314897e+00	0
2.826	3.314881e+00	0
2.827	3.314866e+00	0
2.828	3.314850e+00	0
2.829	3.314835e+00	0
2.83	3.314820e+00	0
2.831	3.314804e+00	0
2.832	3.314789e+00	0
2.833	3.314774e+00	0
2.834	3.314758e+00	0
2.835	3.314743e+00	0
2.836	3.314728e+00	0
2.837	3.314712e+00	0
2.838	3.314697e+00	0
2.839	3.314682e+00	0
2.84	3.314667e+00	0
2.841	3.314652e+00	0
2.842	3.314636e+00	0
2.843	3.314621e+00	0
2.844	3.314606e+00	0
2.845	3.314591e+00	0
2.846	3.314576e+00	0
2.847	3.314561e+00	0
2.848	3.314546e+00	0
2.849	3.314531e+00	0
2.85	3.314516e+00	0
2.851	3.314501e+00	0
2.852	3.314486e+00	0
2.853	3.314471e+00	0
2.854	3.314456e+00	0
2.855	3.314441e+00	0
2.856	3.314426e+00	0
2.857	3.314411e+00	0
2.858	3.314396e+00	0
2.859	3.314381e+00	0
2.86	3.314366e+00	0
2.861	3.314351e+00	0
2.862	3.314336e+00	0
2.863	3.314322e+00	0
2.864	3.314307e+00	0
2.865	3.314292e+00	0
2.866	3.314277e+00	0
2.867	3.314262e+00	0
2.868	3.314248e+00	0
2.869	3.314233e+00	0
2.87	3.314218e+00	0
2.871	3.314203e+00	0
2.872	3.314189e+00	0
2.873	3.314174e+00	0
2.874	3.314159e+00	0
2.875	3.314145e+00	0
2.876	3.314130e+00	0
2.877	3.314116e+00	0
2.878	3.314101e+00	0
2.879	3.314086e+00	0
2.88	3.314072e+00	0
2.881	3.314057e+00	0
2.882	3.314043e+00	0
2.883	3.314028e+00	0
2.884	3.314014e+00	0
2.885	3.313999e+00	0
2.886	3.313985e+00	0
2.887	3.313970e+00	0
2.888	3.313956e+00	0
2.889	3.313941e+00	0
2.89	3.313927e+00	0
2.891	3.313913e+00	0
2.892	3.313898e+00	0
2.893	3.313884e+00	0
2.894	3.313870e+00	0
2.895	3.313855e+00	0
2.896	3.313841e+00	0
2.897	3.313827e+00	0
2.898	3.313812e+00	0
2.899	3.313798e+00	0
2.9	3.313784e+00	0
2.901	3.313770e+00	0
2.902	3.313755e+00	0
2.903	3.313741e+00	0
2.904	3.313727e+00	0
2.905	3.313713e+00	0
2.906	3.313699e+00	0
2.907	3.313684e+00	0
2.908	3.313670e+00	0
2.909	3.313656e+00	0
2.91	3.313642e+00	0
2.911	3.313628e+00	0
2.912	3.313614e+00	0
2.913	3.313600e+00	0
2.914	3.313586e+00	0
2.915	3.313572e+00	0
2.916	3.313558e+00	0
2.917	3.313544e+00	0
2.918	3.313530e+00	0
2.919	3.313516e+00	0
2.92	3.313502e+00	0
2.921	3.313488e+00	0
2.922	3.313474e+00	0
2.923	3.313460e+00	0
2.924	3.313446e+00	0
2.925	3.313432e+00	0
2.926	3.313418e+00	0
2.927	3.313404e+00	0
2.928	3.313391e+00	0
2.929	3.313377e+00	0
2.93	3.313363e+00	0
2.931	3.313349e+00	0
2.932	3.313335e+00	0
2.933	3.313322e+00	0
2.934	3.313308e+00	0
2.935	3.313294e+00	0
2.936	3.313280e+00	0
2.937	3.313267e+00	0
2.938	3.313253e+00	0
2.939	3.313239e+00	0
2.94	3.313226e+00	0
2.941	3.313212e+00	0
2.942	3.313198e+00	0
2.943	3.313185e+00	0
2.944	3.313171e+00	0
2.945	3.313158e+00	0
2.946	3.313144e+00	0
2.947	3.313130e+00	0
2.948	3.313117e+00	0
2.949	3.313103e+00	0
2.95	3.313090e+00	0
2.951	3.313076e+00	0
2.952	3.313063e+00	0
2.953	3.313049e+00	0
2.954	3.313036e+00	0
2.955	3.313022e+00	0
2.956	3.313009e+00	0
2.957	3.312996e+00	0
2.958	3.312982e+00	0
2.959	3.312969e+00	0
2.96	3.312955e+00	0
2.961	3.312942e+00	0
2.962	3.312929e+00	0
2.963	3.312915e+00	0
2.964	3.312902e+00	0
2.965	3.312889e+00	0
2.966	3.312875e+00	0
2.967	3.312862e+00	0
2.968	3.312849e+00	0
2.969	3.312835e+00	0
2.97	3.312822e+00	0
2.971	3.312809e+00	0
2.972	3.312796e+00	0
2.973	3.312783e+00	0
2.974	3.312769e+00	0
2.975	3.312756e+00	0
2.976	3.312743e+00	0
2.977	3.312730e+00	0
2.978	3.312717e+00	0
2.979	3.312704e+00	0
2.98	3.312691e+00	0
2.981	3.312677e+00	0
2.982	3.312664e+00	0
2.983	3.312651e+00	0
2.984	3.312638e+00	0
2.985	3.312625e+00	0
2.986	3.312612e+00	0
2.987	3.312599e+00	0
2.988	3.312586e+00	0
2.989	3.312573e+00	0
2.99	3.312560e+00	0
2.991	3.312547e+00	0
2.992	3.312534e+00	0
2.993	3.312521e+00	0
2.994	3.312508e+00	0
2.995	3.312496e+00	0
2.996	3.312483e+00	0
2.997	3.312470e+00	0
2.998	3.312457e+00	0
2.999	3.312444e+00	0
