2	3.020957e+00	0
2.001	3.020931e+00	0
2.002	3.020906e+00	0
2.003	3.020880e+00	0
2.004	3.020855e+00	0
2.005	3.020829e+00	0
2.006	3.020804e+00	0
2.007	3.020778e+00	0
2.008	3.020753e+00	0
2.009	3.020727e+00	0
2.01	3.020702e+00	0
2.011	3.020677e+00	0
2.012	3.020651e+00	0
2.013	3.020626e+00	0
2.014	3.020601e+00	0
2.015	3.020576e+00	0
2.016	3.020551e+00	0
2.017	3.020526e+00	0
2.018	3.020501e+00	0
2.019	3.020476e+00	0
2.02	3.020451e+00	0
2.021	3.020426e+00	0
2.022	3.020401e+00	0
2.023	3.020376e+00	0
2.024	3.020351e+00	0
2.025	3.020327e+00	0
2.026	3.020302e+00	0
2.027	3.020277e+00	0
2.028	3.020252e+00	0
2.029	3.020228e+00	0
2.03	3.020203e+00	0
2.031	3.020179e+00	0
2.032	3.020154e+00	0
2.033	3.020130e+00	0
2.034	3.020105e+00	0
2.035	3.020081e+00	0
2.036	3.020057e+00	0
2.037	3.020032e+00	0
2.038	3.020008e+00	0
2.039	3.019984e+00	0
2.04	3.019960e+00	0
2.041	3.019935e+00	0
2.042	3.019911e+00	0
2.043	3.019887e+00	0
2.044	3.019863e+00	0
2.045	3.019839e+00	0
2.046	3.019815e+00	0
2.047	3.019791e+00	0
2.048	3.019767e+00	0
2.049	3.019743e+00	0
2.05	3.019720e+00	0
2.051	3.019696e+00	0
2.052	3.019672e+00	0
2.053	3.019648e+00	0
2.054	3.019625e+00	0
2.055	3.019601e+00	0
2.056	3.019577e+00	0
2.057	3.019554e+00	0
2.058	3.019530e+00	0
2.059	3.019507e+00	0
2.06	3.019483e+00	0
2.061	3.019460e+00	0
2.062	3.019436e+00	0
2.063	3.019413e+00	0
2.064	3.019390e+00	0
2.065	3.019366e+00	0
2.066	3.019343e+00	0
2.067	3.019320e+00	0
2.068	3.019297e+00	0
2.069	3.019273e+00	0
2.07	3.019250e+00	0
2.071	3.019227e+00	0
2.072	3.019204e+00	0
2.073	3.019181e+00	0
2.074	3.019158e+00	0
2.075	3.019135e+00	0
2.076	3.019112e+00	0
2.077	3.019089e+00	0
2.078	3.019066e+00	0
2.079	3.019044e+00	0
2.08	3.019021e+00	0
2.081	3.018998e+00	0
2.082	3.018975e+00	0
2.083	3.018953e+00	0
2.084	3.018930e+00	0
2.085	3.018907e+00	0
2.086	3.018885e+00	0
2.087	3.018862e+00	0
2.088	3.018840e+00	0
2.089	3.018817e+00	0
2.09	3.018795e+00	0
2.091	3.018772e+00	0
2.092	3.018750e+00	0
2.093	3.018728e+00	0
2.094	3.018705e+00	0
2.095	3.018683e+00	0
2.096	3.018661e+00	0
2.097	3.018638e+00	0
2.098	3.018616e+00	0
2.099	3.018594e+00	0
2.1	3.018572e+00	0
2.101	3.018550e+00	0
2.102	3.018528e+00	0
2.103	3.018506e+00	0
2.104	3.018484e+00	0
2.105	3.018462e+00	0
2.106	3.018440e+00	0
2.107	3.018418e+00	0
2.108	3.018396e+00	0
2.109	3.018374e+00	0
2.11	3.018352e+00	0
2.111	3.018331e+00	0
2.112	3.018309e+00	0
2.113	3.018287e+00	0
2.114	3.018266e+00	0
2.115	3.018244e+00	0
2.116	3.018222e+00	0
2.117	3.018201e+00	0
2.118	3.018179e+00	0
2.119	3.018158e+00	0
2.12	3.018136e+00	0
2.121	3.018115e+00	0
2.122	3.018093e+00	0
2.123	3.018072e+00	0
2.124	3.018050e+00	0
2.125	3.018029e+00	0
2.126	3.018008e+00	0
2.127	3.017987e+00	0
2.128	3.017965e+00	0
2.129	3.017944e+00	0
2.13	3.017923e+00	0
2.131	3.017902e+00	0
2.132	3.017881e+00	0
2.133	3.017860e+00	0
2.134	3.017838e+00	0
2.135	3.017817e+00	0
2.136	3.017796e+00	0
2.137	3.017775e+00	0
2.138	3.017755e+00	0
2.139	3.017734e+00	0
2.14	3.017713e+00	0
2.141	3.017692e+00	0
2.142	3.017671e+00	0
2.143	3.017650e+00	0
2.144	3.017630e+00	0
2.145	3.017609e+00	0
2.146	3.017588e+00	0
2.147	3.017567e+00	0
2.148	3.017547e+00	0
2.149	3.017526e+00	0
2.15	3.017506e+00	0
2.151	3.017485e+00	0
2.152	3.017465e+00	0
2.153	3.017444e+00	0
2.154	3.017424e+00	0
2.155	3.017403e+00	0
2.156	3.017383e+00	0
2.157	3.017362e+00	0
2.158	3.017342e+00	0
2.159	3.017322e+00	0
2.16	3.017301e+00	0
2.161	3.017281e+00	0
2.162	3.017261e+00	0
2.163	3.017241e+00	0
2.164	3.017221e+00	0
2.165	3.017200e+00	0
2.166	3.017180e+00	0
2.167	3.017160e+00	0
2.168	3.017140e+00	0
2.169	3.017120e+00	0
2.17	3.017100e+00	0
2.171	3.017080e+00	0
2.172	3.017060e+00	0
2.173	3.017040e+00	0
2.174	3.017020e+00	0
2.175	3.017001e+00	0
2.176	3.016981e+00	0
2.177	3.016961e+00	0
2.178	3.016941e+00	0
2.179	3.016921e+00	0
2.18	3.016902e+00	0
2.181	3.016882e+00	0
2.182	3.016862e+00	0
2.183	3.016843e+00	0
2.184	3.016823e+00	0
2.185	3.016804e+00	0
2.186	3.016784e+00	0
2.187	3.016764e+00	0
2.188	3.016745e+00	0
2.189	3.016725e+00	0
2.19	3.016706e+00	0
2.191	3.016687e+00	0
2.192	3.016667e+00	0
2.193	3.016648e+00	0
2.194	3.016629e+00	0
2.195	3.016609e+00	0
2.196	3.016590e+00	0
2.197	3.016571e+00	0
2.198	3.016551e+00	0
2.199	3.016532e+00	0
2.2	3.016513e+00	0
2.201	3.016494e+00	0
2.202	3.016475e+00	0
2.203	3.016456e+00	0
2.204	3.016437e+00	0
2.205	3.016418e+00	0
2.206	3.016399e+00	0
2.207	3.016380e+00	0
2.208	3.016361e+00	0
2.209	3.016342e+00	0
2.21	3.016323e+00	0
2.211	3.016304e+00	0
2.212	3.016285e+00	0
2.213	3.016266e+00	0
2.214	3.016248e+00	0
2.215	3.016229e+00	0
2.216	3.016210e+00	0
2.217	3.016191e+00	0
2.218	3.016173e+00	0
2.219	3.016154e+00	0
2.22	3.016135e+00	0
2.221	3.016117e+00	0
2.222	3.016098e+00	0
2.223	3.016079e+00	0
2.224	3.016061e+00	0
2.225	3.016042e+00	0
2.226	3.016024e+00	0
2.227	3.016005e+00	0
2.228	3.015987e+00	0
2.229	3.015969e+00	0
2.23	3.015950e+00	0
2.231	3.015932e+00	0
2.232	3.015914e+00	0
2.233	3.015895e+00	0
2.234	3.015877e+00	0
2.235	3.015859e+00	0
2.236	3.015840e+00	0
2.237	3.015822e+00	0
2.238	3.015804e+00	0
2.239	3.015786e+00	0
2.24	3.015768e+00	0
2.241	3.015750e+00	0
2.242	3.015732e+00	0
2.243	3.015713e+00	0
2.244	3.015695e+00	0
2.245	3.015677e+00	0
2.246	3.015659e+00	0
2.247	3.015641e+00	0
2.248	3.015623e+00	0
2.249	3.015606e+00	0
2.25	3.015588e+00	0
2.251	3.015570e+00	0
2.252	3.015552e+00	0
2.253	3.015534e+00	0
2.254	3.015516e+00	0
2.255	3.015499e+00	0
2.256	3.015481e+00	0
2.257	3.015463e+00	0
2.258	3.015445e+00	0
2.259	3.015428e+00	0
2.26	3.015410e+00	0
2.261	3.015392e+00	0
2.262	3.015375e+00	0
2.263	3.015357e+00	0
2.264	3.015340e+00	0
2.265	3.015322e+00	0
2.266	3.015305e+00	0
2.267	3.015287e+00	0
2.268	3.015270e+00	0
2.269	3.015252e+00	0
2.27	3.015235e+00	0
2.271	3.015218e+00	0
2.272	3.015200e+00	0
2.273	3.015183e+00	0
2.274	3.015166e+00	0
2.275	3.015148e+00	0
2.276	3.015131e+00	0
2.277	3.015114e+00	0
2.278	3.015096e+00	0
2.279	3.015079e+00	0
2.28	3.015062e+00	0
2.281	3.015045e+00	0
2.282	3.015028e+00	0
2.283	3.015011e+00	0
2.284	3.014994e+00	0
2.285	3.014977e+00	0
2.286	3.014960e+00	0
2.287	3.014943e+00	0
2.288	3.014926e+00	0
2.289	3.014909e+00	0
2.29	3.014892e+00	0
2.291	3.014875e+00	0
2.292	3.014858e+00	0
2.293	3.014841e+00	0
2.294	3.014824e+00	0
2.295	3.014807e+00	0
2.296	3.014790e+00	0
2.297	3.014774e+00	0
2.298	3.014757e+00	0
2.299	3.014740e+00	0
2.3	3.014723e+00	0
2.301	3.014707e+00	0
2.302	3.014690e+00	0
2.303	3.014673e+00	0
2.304	3.014657e+00	0
2.305	3.014640e+00	0
2.306	3.014624e+00	0
2.307	3.014607e+00	0
2.308	3.014590e+00	0
2.309	3.014574e+00	0
2.31	3.014557e+00	0
2.311	3.014541e+00	0
2.312	3.014524e+00	0
2.313	3.014508e+00	0
2.314	3.014492e+00	0
2.315	3.014475e+00	0
2.316	3.014459e+00	0
2.317	3.014442e+00	0
2.318	3.014426e+00	0
2.319	3.014410e+00	0
2.32	3.014394e+00	0
2.321	3.014377e+00	0
2.322	3.014361e+00	0
2.323	3.014345e+00	0
2.324	3.014329e+00	0
2.325	3.014312e+00	0
2.326	3.014296e+00	0
2.327	3.014280e+00	0
2.328	3.014264e+00	0
2.329	3.014248e+00	0
2.33	3.014232e+00	0
2.331	3.014216e+00	0
2.332	3.014200e+00	0
2.333	3.014184e+00	0
2.334	3.014168e+00	0
2.335	3.014152e+00	0
2.336	3.014136e+00	0
2.337	3.014120e+00	0
2.338	3.014104e+00	0
2.339	3.014088e+00	0
2.34	3.014072e+00	0
2.341	3.014057e+00	0
2.342	3.014041e+00	0
2.343	3.014025e+00	0
2.344	3.014009e+00	0
2.345	3.013993e+00	0
2.346	3.013978e+00	0
2.347	3.013962e+00	0
2.348	3.013946e+00	0
2.349	3.013931e+00	0
2.35	3.013915e+00	0
2.351	3.013899e+00	0
2.352	3.013884e+00	0
2.353	3.013868e+00	0
2.354	3.013853e+00	0
2.355	3.013837e+00	0
2.356	3.013821e+00	0
2.357	3.013806e+00	0
2.358	3.013790e+00	0
2.359	3.013775e+00	0
2.36	3.013760e+00	0
2.361	3.013744e+00	0
2.362	3.013729e+00	0
2.363	3.013713e+00	0
2.364	3.013698e+00	0
2.365	3.013683e+00	0
2.366	3.013667e+00	0
2.367	3.013652e+00	0
2.368	3.013637e+00	0
2.369	3.013621e+00	0
2.37	3.013606e+00	0
2.371	3.013591e+00	0
2.372	3.013576e+00	0
2.373	3.013560e+00	0
2.374	3.013545e+00	0
2.375	3.013530e+00	0
2.376	3.013515e+00	0
2.377	3.013500e+00	0
2.378	3.013485e+00	0
2.379	3.013470e+00	0
2.38	3.013455e+00	0
2.381	3.013440e+00	0
2.382	3.013425e+00	0
2.383	3.013410e+00	0
2.384	3.013395e+00	0
2.385	3.013380e+00	0
2.386	3.013365e+00	0
2.387	3.013350e+00	0
2.388	3.013335e+00	0
2.389	3.013320e+00	0
2.39	3.013305e+00	0
2.391	3.013290e+00	0
2.392	3.013275e+00	0
2.393	3.013261e+00	0
2.394	3.013246e+00	0
2.395	3.013231e+00	0
2.396	3.013216e+00	0
2.397	3.013202e+00	0
2.398	3.013187e+00	0
2.399	3.013172e+00	0
2.4	3.013158e+00	0
2.401	3.013143e+00	0
2.402	3.013128e+00	0
2.403	3.013114e+00	0
2.404	3.013099e+00	0
2.405	3.013084e+00	0
2.406	3.013070e+00	0
2.407	3.013055e+00	0
2.408	3.013041e+00	0
2.409	3.013026e+00	0
2.41	3.013012e+00	0
2.411	3.012997e+00	0
2.412	3.012983e+00	0
2.413	3.012968e+00	0
2.414	3.012954e+00	0
2.415	3.012940e+00	0
2.416	3.012925e+00	0
2.417	3.012911e+00	0
2.418	3.012897e+00	0
2.419	3.012882e+00	0
2.42	3.012868e+00	0
2.421	3.012854e+00	0
2.422	3.012839e+00	0
2.423	3.012825e+00	0
2.424	3.012811e+00	0
2.425	3.012797e+00	0
2.426	3.012783e+00	0
2.427	3.012768e+00	0
2.428	3.012754e+00	0
2.429	3.012740e+00	0
2.43	3.012726e+00	0
2.431	3.012712e+00	0
2.432	3.012698e+00	0
2.433	3.012684e+00	0
2.434	3.012670e+00	0
2.435	3.012656e+00	0
2.436	3.012642e+00	0
2.437	3.012628e+00	0
2.438	3.012614e+00	0
2.439	3.012600e+00	0
2.44	3.012586e+00	0
2.441	3.012572e+00	0
2.442	3.012558e+00	0
2.443	3.012544e+00	0
2.444	3.012530e+00	0
2.445	3.012516e+00	0
2.446	3.012502e+00	0
2.447	3.012488e+00	0
2.448	3.012475e+00	0
2.449	3.012461e+00	0
2.45	3.012447e+00	0
2.451	3.012433e+00	0
2.452	3.012420e+00	0
2.453	3.012406e+00	0
2.454	3.012392e+00	0
2.455	3.012378e+00	0
2.456	3.012365e+00	0
2.457	3.012351e+00	0
2.458	3.012337e+00	0
2.459	3.012324e+00	0
2.46	3.012310e+00	0
2.461	3.012297e+00	0
2.462	3.012283e+00	0
2.463	3.012270e+00	0
2.464	3.012256e+00	0
2.465	3.012242e+00	0
2.466	3.012229e+00	0
2.467	3.012215e+00	0
2.468	3.012202e+00	0
2.469	3.012189e+00	0
2.47	3.012175e+00	0
2.471	3.012162e+00	0
2.472	3.012148e+00	0
2.473	3.012135e+00	0
2.474	3.012122e+00	0
2.475	3.012108e+00	0
2.476	3.012095e+00	0
2.477	3.012082e+00	0
2.478	3.012068e+00	0
2.479	3.012055e+00	0
2.48	3.012042e+00	0
2.481	3.012028e+00	0
2.482	3.012015e+00	0
2.483	3.012002e+00	0
2.484	3.011989e+00	0
2.485	3.011976e+00	0
2.486	3.011962e+00	0
2.487	3.011949e+00	0
2.488	3.011936e+00	0
2.489	3.011923e+00	0
2.49	3.011910e+00	0
2.491	3.011897e+00	0
2.492	3.011884e+00	0
2.493	3.011871e+00	0
2.494	3.011858e+00	0
2.495	3.011845e+00	0
2.496	3.011832e+00	0
2.497	3.011819e+00	0
2.498	3.011806e+00	0
2.499	3.011793e+00	0
2.5	3.011780e+00	0
2.501	3.011767e+00	0
2.502	3.011754e+00	0
2.503	3.011741e+00	0
2.504	3.011728e+00	0
2.505	3.011715e+00	0
2.506	3.011702e+00	0
2.507	3.011689e+00	0
2.508	3.011677e+00	0
2.509	3.011664e+00	0
2.51	3.011651e+00	0
2.511	3.011638e+00	0
2.512	3.011625e+00	0
2.513	3.011613e+00	0
2.514	3.011600e+00	0
2.515	3.011587e+00	0
2.516	3.011575e+00	0
2.517	3.011562e+00	0
2.518	3.011549e+00	0
2.519	3.011537e+00	0
2.52	3.011524e+00	0
2.521	3.011511e+00	0
2.522	3.011499e+00	0
2.523	3.011486e+00	0
2.524	3.011474e+00	0
2.525	3.011461e+00	0
2.526	3.011448e+00	0
2.527	3.011436e+00	0
2.528	3.011423e+00	0
2.529	3.011411e+00	0
2.53	3.011398e+00	0
2.531	3.011386e+00	0
2.532	3.011373e+00	0
2.533	3.011361e+00	0
2.534	3.011349e+00	0
2.535	3.011336e+00	0
2.536	3.011324e+00	0
2.537	3.011311e+00	0
2.538	3.011299e+00	0
2.539	3.011287e+00	0
2.54	3.011274e+00	0
2.541	3.011262e+00	0
2.542	3.011250e+00	0
2.543	3.011237e+00	0
2.544	3.011225e+00	0
2.545	3.011213e+00	0
2.546	3.011201e+00	0
2.547	3.011188e+00	0
2.548	3.011176e+00	0
2.549	3.011164e+00	0
2.55	3.011152e+00	0
2.551	3.011140e+00	0
2.552	3.011128e+00	0
2.553	3.011115e+00	0
2.554	3.011103e+00	0
2.555	3.011091e+00	0
2.556	3.011079e+00	0
2.557	3.011067e+00	0
2.558	3.011055e+00	0
2.559	3.011043e+00	0
2.56	3.011031e+00	0
2.561	3.011019e+00	0
2.562	3.011007e+00	0
2.563	3.010995e+00	0
2.564	3.010983e+00	0
2.565	3.010971e+00	0
2.566	3.010959e+00	0
2.567	3.010947e+00	0
2.568	3.010935e+00	0
2.569	3.010923e+00	0
2.57	3.010911e+00	0
2.571	3.010899e+00	0
2.572	3.010887e+00	0
2.573	3.010876e+00	0
2.574	3.010864e+00	0
2.575	3.010852e+00	0
2.576	3.010840e+00	0
2.577	3.010828e+00	0
2.578	3.010816e+00	0
2.579	3.010805e+00	0
2.58	3.010793e+00	0
2.581	3.010781e+00	0
2.582	3.010769e+00	0
2.583	3.010758e+00	0
2.584	3.010746e+00	0
2.585	3.010734e+00	0
2.586	3.010723e+00	0
2.587	3.010711e+00	0
2.588	3.010699e+00	0
2.589	3.010688e+00	0
2.59	3.010676e+00	0
2.591	3.010664e+00	0
2.592	3.010653e+00	0
2.593	3.010641e+00	0
2.594	3.010630e+00	0
2.595	3.010618e+00	0
2.596	3.010607e+00	0
2.597	3.010595e+00	0
2.598	3.010584e+00	0
2.599	3.010572e+00	0
2.6	3.010561e+00	0
2.601	3.010549e+00	0
2.602	3.010538e+00	0
2.603	3.010526e+00	0
2.604	3.010515e+00	0
2.605	3.010503e+00	0
2.606	3.010492e+00	0
2.607	3.010481e+00	0
2.608	3.010469e+00	0
2.609	3.010458e+00	0
2.61	3.010446e+00	0
2.611	3.010435e+00	0
2.612	3.010424e+00	0
2.613	3.010412e+00	0
2.614	3.010401e+00	0
2.615	3.010390e+00	0
2.616	3.010379e+00	0
2.617	3.010367e+00	0
2.618	3.010356e+00	0
2.619	3.010345e+00	0
2.62	3.010334e+00	0
2.621	3.010322e+00	0
2.622	3.010311e+00	0
2.623	3.010300e+00	0
2.624	3.010289e+00	0
2.625	3.010278e+00	0
2.626	3.010267e+00	0
2.627	3.010256e+00	0
2.628	3.010244e+00	0
2.629	3.010233e+00	0
2.63	3.010222e+00	0
2.631	3.010211e+00	0
2.632	3.010200e+00	0
2.633	3.010189e+00	0
2.634	3.010178e+00	0
2.635	3.010167e+00	0
2.636	3.010156e+00	0
2.637	3.010145e+00	0
2.638	3.010134e+00	0
2.639	3.010123e+00	0
2.64	3.010112e+00	0
2.641	3.010101e+00	0
2.642	3.010090e+00	0
2.643	3.010079e+00	0
2.644	3.010068e+00	0
2.645	3.010057e+00	0
2.646	3.010046e+00	0
2.647	3.010036e+00	0
2.648	3.010025e+00	0
2.649	3.010014e+00	0
2.65	3.010003e+00	0
2.651	3.009992e+00	0
2.652	3.009981e+00	0
2.653	3.009971e+00	0
2.654	3.009960e+00	0
2.655	3.009949e+00	0
2.656	3.009938e+00	0
2.657	3.009928e+00	0
2.658	3.009917e+00	0
2.659	3.009906e+00	0
2.66	3.009895e+00	0
2.661	3.009885e+00	0
2.662	3.009874e+00	0
2.663	3.009863e+00	0
2.664	3.009853e+00	0
2.665	3.009842e+00	0
2.666	3.009831e+00	0
2.667	3.009821e+00	0
2.668	3.009810e+00	0
2.669	3.009800e+00	0
2.67	3.009789e+00	0
2.671	3.009778e+00	0
2.672	3.009768e+00	0
2.673	3.009757e+00	0
2.674	3.009747e+00	0
2.675	3.009736e+00	0
2.676	3.009726e+00	0
2.677	3.009715e+00	0
2.678	3.009705e+00	0
2.679	3.009694e+00	0
2.68	3.009684e+00	0
2.681	3.009673e+00	0
2.682	3.009663e+00	0
2.683	3.009652e+00	0
2.684	3.009642e+00	0
2.685	3.009632e+00	0
2.686	3.009621e+00	0
2.687	3.009611e+00	0
2.688	3.009600e+00	0
2.689	3.009590e+00	0
2.69	3.009580e+00	0
2.691	3.009569e+00	0
2.692	3.009559e+00	0
2.693	3.009549e+00	0
2.694	3.009538e+00	0
2.695	3.009528e+00	0
2.696	3.009518e+00	0
2.697	3.009508e+00	0
2.698	3.009497e+00	0
2.699	3.009487e+00	0
2.7	3.009477e+00	0
2.701	3.009467e+00	0
2.702	3.009456e+00	0
2.703	3.009446e+00	0
2.704	3.009436e+00	0
2.705	3.009426e+00	0
2.706	3.009416e+00	0
2.707	3.009405e+00	0
2.708	3.009395e+00	0
2.709	3.009385e+00	0
2.71	3.009375e+00	0
2.711	3.009365e+00	0
2.712	3.009355e+00	0
2.713	3.009345e+00	0
2.714	3.009335e+00	0
2.715	3.009325e+00	0
2.716	3.009315e+00	0
2.717	3.009305e+00	0
2.718	3.009294e+00	0
2.719	3.009284e+00	0
2.72	3.009274e+00	0
2.721	3.009264e+00	0
2.722	3.009254e+00	0
2.723	3.009245e+00	0
2.724	3.009235e+00	0
2.725	3.009225e+00	0
2.726	3.009215e+00	0
2.727	3.009205e+00	0
2.728	3.009195e+00	0
2.729	3.009185e+00	0
2.73	3.009175e+00	0
2.731	3.009165e+00	0
2.732	3.009155e+00	0
2.733	3.009145e+00	0
2.734	3.009136e+00	0
2.735	3.009126e+00	0
2.736	3.009116e+00	0
2.737	3.009106e+00	0
2.738	3.009096e+00	0
2.739	3.009086e+00	0
2.74	3.009077e+00	0
2.741	3.009067e+00	0
2.742	3.009057e+00	0
2.743	3.009047e+00	0
2.744	3.009038e+00	0
2.745	3.009028e+00	0
2.746	3.009018e+00	0
2.747	3.009008e+00	0
2.748	3.008999e+00	0
2.749	3.008989e+00	0
2.75	3.008979e+00	0
2.751	3.008970e+00	0
2.752	3.008960e+00	0
2.753	3.008950e+00	0
2.754	3.008941e+00	0
2.755	3.008931e+00	0
2.756	3.008922e+00	0
2.757	3.008912e+00	0
2.758	3.008902e+00	0
2.759	3.008893e+00	0
2.76	3.008883e+00	0
2.761	3.008874e+00	0
2.762	3.008864e+00	0
2.763	3.008855e+00	0
2.764	3.008845e+00	0
2.765	3.008836e+00	0
2.766	3.008826e+00	0
2.767	3.008816e+00	0
2.768	3.008807e+00	0
2.769	3.008798e+00	0
2.77	3.008788e+00	0
2.771	3.008779e+00	0
2.772	3.008769e+00	0
2.773	3.008760e+00	0
2.774	3.008750e+00	0
2.775	3.008741e+00	0
2.776	3.008731e+00	0
2.777	3.008722e+00	0
2.778	3.008713e+00	0
2.779	3.008703e+00	0
2.78	3.008694e+00	0
2.781	3.008685e+00	0
2.782	3.008675e+00	0
2.783	3.008666e+00	0
2.784	3.008657e+00	0
2.785	3.008647e+00	0
2.786	3.008638e+00	0
2.787	3.008629e+00	0
2.788	3.008619e+00	0
2.789	3.008610e+00	0
2.79	3.008601e+00	0
2.791	3.008592e+00	0
2.792	3.008582e+00	0
2.793	3.008573e+00	0
2.794	3.008564e+00	0
2.795	3.008555e+00	0
2.796	3.008546e+00	0
2.797	3.008536e+00	0
2.798	3.008527e+00	0
2.799	3.008518e+00	0
2.8	3.008509e+00	0
2.801	3.008500e+00	0
2.802	3.008491e+00	0
2.803	3.008481e+00	0
2.804	3.008472e+00	0
2.805	3.008463e+00	0
2.806	3.008454e+00	0
2.807	3.008445e+00	0
2.808	3.008436e+00	0
2.809	3.008427e+00	0
2.81	3.008418e+00	0
2.811	3.008409e+00	0
2.812	3.008400e+00	0
2.813	3.008391e+00	0
2.814	3.008382e+00	0
2.815	3.008373e+00	0
2.816	3.008364e+00	0
2.817	3.008355e+00	0
2.818	3.008346e+00	0
2.819	3.008337e+00	0
2.82	3.008328e+00	0
2.821	3.008319e+00	0
2.822	3.008310e+00	0
2.823	3.008301e+00	0
2.824	3.008292e+00	0
2.825	3.008283e+00	0
2.826	3.008274e+00	0
2.827	3.008265e+00	0
2.828	3.008256e+00	0
2.829	3.008247e+00	0
2.83	3.008239e+00	0
2.831	3.008230e+00	0
2.832	3.008221e+00	0
2.833	3.008212e+00	0
2.834	3.008203e+00	0
2.835	3.008194e+00	0
2.836	3.008186e+00	0
2.837	3.008177e+00	0
2.838	3.008168e+00	0
2.839	3.008159e+00	0
2.84	3.008150e+00	0
2.841	3.008142e+00	0
2.842	3.008133e+00	0
2.843	3.008124e+00	0
2.844	3.008115e+00	0
2.845	3.008107e+00	0
2.846	3.008098e+00	0
2.847	3.008089e+00	0
2.848	3.008081e+00	0
2.849	3.008072e+00	0
2.85	3.008063e+00	0
2.851	3.008055e+00	0
2.852	3.008046e+00	0
2.853	3.008037e+00	0
2.854	3.008029e+00	0
2.855	3.008020e+00	0
2.856	3.008011e+00	0
2.857	3.008003e+00	0
2.858	3.007994e+00	0
2.859	3.007986e+00	0
2.86	3.007977e+00	0
2.861	3.007968e+00	0
2.862	3.007960e+00	0
2.863	3.007951e+00	0
2.864	3.007943e+00	0
2.865	3.007934e+00	0
2.866	3.007926e+00	0
2.867	3.007917e+00	0
2.868	3.007909e+00	0
2.869	3.007900e+00	0
2.87	3.007892e+00	0
2.871	3.007883e+00	0
2.872	3.007875e+00	0
2.873	3.007866e+00	0
2.874	3.007858e+00	0
2.875	3.007849e+00	0
2.876	3.007841e+00	0
2.877	3.007832e+00	0
2.878	3.007824e+00	0
2.879	3.007816e+00	0
2.88	3.007807e+00	0
2.881	3.007799e+00	0
2.882	3.007790e+00	0
2.883	3.007782e+00	0
2.884	3.007774e+00	0
2.885	3.007765e+00	0
2.886	3.007757e+00	0
2.887	3.007748e+00	0
2.888	3.007740e+00	0
2.889	3.007732e+00	0
2.89	3.007724e+00	0
2.891	3.007715e+00	0
2.892	3.007707e+00	0
2.893	3.007699e+00	0
2.894	3.007690e+00	0
2.895	3.007682e+00	0
2.896	3.007674e+00	0
2.897	3.007666e+00	0
2.898	3.007657e+00	0
2.899	3.007649e+00	0
2.9	3.007641e+00	0
2.901	3.007633e+00	0
2.902	3.007624e+00	0
2.903	3.007616e+00	0
2.904	3.007608e+00	0
2.905	3.007600e+00	0
2.906	3.007592e+00	0
2.907	3.007583e+00	0
2.908	3.007575e+00	0
2.909	3.007567e+00	0
2.91	3.007559e+00	0
2.911	3.007551e+00	0
2.912	3.007543e+00	0
2.913	3.007535e+00	0
2.914	3.007526e+00	0
2.915	3.007518e+00	0
2.916	3.007510e+00	0
2.917	3.007502e+00	0
2.918	3.007494e+00	0
2.919	3.007486e+00	0
2.92	3.007478e+00	0
2.921	3.007470e+00	0
2.922	3.007462e+00	0
2.923	3.007454e+00	0
2.924	3.007446e+00	0
2.925	3.007438e+00	0
2.926	3.007430e+00	0
2.927	3.007422e+00	0
2.928	3.007414e+00	0
2.929	3.007406e+00	0
2.93	3.007398e+00	0
2.931	3.007390e+00	0
2.932	3.007382e+00	0
2.933	3.007374e+00	0
2.934	3.007366e+00	0
2.935	3.007358e+00	0
2.936	3.007350e+00	0
2.937	3.007342e+00	0
2.938	3.007334e+00	0
2.939	3.007326e+00	0
2.94	3.007318e+00	0
2.941	3.007311e+00	0
2.942	3.007303e+00	0
2.943	3.007295e+00	0
2.944	3.007287e+00	0
2.945	3.007279e+00	0
2.946	3.007271e+00	0
2.947	3.007263e+00	0
2.948	3.007256e+00	0
2.949	3.007248e+00	0
2.95	3.007240e+00	0
2.951	3.007232e+00	0
2.952	3.007224e+00	0
2.953	3.007217e+00	0
2.954	3.007209e+00	0
2.955	3.007201e+00	0
2.956	3.007193e+00	0
2.957	3.007186e+00	0
2.958	3.007178e+00	0
2.959	3.007170e+00	0
2.96	3.007162e+00	0
2.961	3.007155e+00	0
2.962	3.007147e+00	0
2.963	3.007139e+00	0
2.964	3.007131e+00	0
2.965	3.007124e+00	0
2.966	3.007116e+00	0
2.967	3.007108e+00	0
2.968	3.007101e+00	0
2.969	3.007093e+00	0
2.97	3.007085e+00	0
2.971	3.007078e+00	0
2.972	3.007070e+00	0
2.973	3.007062e+00	0
2.974	3.007055e+00	0
2.975	3.007047e+00	0
2.976	3.007040e+00	0
2.977	3.007032e+00	0
2.978	3.007024e+00	0
2.979	3.007017e+00	0
2.98	3.007009e+00	0
2.981	3.007002e+00	0
2.982	3.006994e+00	0
2.983	3.006987e+00	0
2.984	3.006979e+00	0
2.985	3.006971e+00	0
2.986	3.006964e+00	0
2.987	3.006956e+00	0
2.988	3.006949e+00	0
2.989	3.006941e+00	0
2.99	3.006934e+00	0
2.991	3.006926e+00	0
2.992	3.006919e+00	0
2.993	3.006911e+00	0
2.994	3.006904e+00	0
2.995	3.006897e+00	0
2.996	3.006889e+00	0
2.997	3.006882e+00	0
2.998	3.006874e+00	0
2.999	3.006867e+00	0
