2	3.195992e+00	0
2.001	3.195958e+00	0
2.002	3.195924e+00	0
2.003	3.195890e+00	0
2.004	3.195856e+00	0
2.005	3.195823e+00	0
2.006	3.195789e+00	0
2.007	3.195755e+00	0
2.008	3.195722e+00	0
2.009	3.195688e+00	0
2.01	3.195655e+00	0
2.011	3.195621e+00	0
2.012	3.195588e+00	0
2.013	3.195555e+00	0
2.014	3.195522e+00	0
2.015	3.195488e+00	0
2.016	3.195455e+00	0
2.017	3.195422e+00	0
2.018	3.195389e+00	0
2.019	3.195356e+00	0
2.02	3.195323e+00	0
2.021	3.195290e+00	0
2.022	3.195257e+00	0
2.023	3.195225e+00	0
2.024	3.195192e+00	0
2.025	3.195159e+00	0
2.026	3.195127e+00	0
2.027	3.195094e+00	0
2.028	3.195062e+00	0
2.029	3.195029e+00	0
2.03	3.194997e+00	0
2.031	3.194964e+00	0
2.032	3.194932e+00	0
2.033	3.194900e+00	0
2.034	3.194867e+00	0
2.035	3.194835e+00	0
2.036	3.194803e+00	0
2.037	3.194771e+00	0
2.038	3.194739e+00	0
2.039	3.194707e+00	0
2.04	3.194675e+00	0
2.041	3.194643e+00	0
2.042	3.194611e+00	0
2.043	3.194580e+00	0
2.044	3.194548e+00	0
2.045	3.194516e+00	0
2.046	3.194484e+00	0
2.047	3.194453e+00	0
2.048	3.194421e+00	0
2.049	3.194390e+00	0
2.05	3.194358e+00	0
2.051	3.194327e+00	0
2.052	3.194296e+00	0
2.053	3.194264e+00	0
2.054	3.194233e+00	0
2.055	3.194202e+00	0
2.056	3.194171e+00	0
2.057	3.194140e+00	0
2.058	3.194108e+00	0
2.059	3.194077e+00	0
2.06	3.194046e+00	0
2.061	3.194016e+00	0
2.062	3.193985e+00	0
2.063	3.193954e+00	0
2.064	3.193923e+00	0
2.065	3.193892e+00	0
2.066	3.193862e+00	0
2.067	3.193831e+00	0
2.068	3.193800e+00	0
2.069	3.193770e+00	0
2.07	3.193739e+00	0
2.071	3.193709e+00	0
2.072	3.193678e+00	0
2.073	3.193648e+00	0
2.074	3.193618e+00	0
2.075	3.193587e+00	0
2.076	3.193557e+00	0
2.077	3.193527e+00	0
2.078	3.193497e+00	0
2.079	3.193467e+00	0
2.08	3.193437e+00	0
2.081	3.193407e+00	0
2.082	3.193377e+00	0
2.083	3.193347e+00	0
2.084	3.193317e+00	0
2.085	3.193287e+00	0
2.086	3.193257e+00	0
2.087	3.193228e+00	0
2.088	3.193198e+00	0
2.089	3.193168e+00	0
2.09	3.193139e+00	0
2.091	3.193109e+00	0
2.092	3.193080e+00	0
2.093	3.193050e+00	0
2.094	3.193021e+00	0
2.095	3.192991e+00	0
2.096	3.192962e+00	0
2.097	3.192933e+00	0
2.098	3.192903e+00	0
2.099	3.192874e+00	0
2.1	3.192845e+00	0
2.101	3.192816e+00	0
2.102	3.192787e+00	0
2.103	3.192758e+00	0
2.104	3.192729e+00	0
2.105	3.192700e+00	0
2.106	3.192671e+00	0
2.107	3.192642e+00	0
2.108	3.192613e+00	0
2.109	3.192584e+00	0
2.11	3.192556e+00	0
2.111	3.192527e+00	0
2.112	3.192498e+00	0
2.113	3.192470e+00	0
2.114	3.192441e+00	0
2.115	3.192413e+00	0
2.116	3.192384e+00	0
2.117	3.192356e+00	0
2.118	3.192327e+00	0
2.119	3.192299e+00	0
2.12	3.192271e+00	0
2.121	3.192242e+00	0
2.122	3.192214e+00	0
2.123	3.192186e+00	0
2.124	3.192158e+00	0
2.125	3.192130e+00	0
2.126	3.192101e+00	0
2.127	3.192073e+00	0
2.128	3.192045e+00	0
2.129	3.192018e+00	0
2.13	3.191990e+00	0
2.131	3.191962e+00	0
2.132	3.191934e+00	0
2.133	3.191906e+00	0
2.134	3.191878e+00	0
2.135	3.191851e+00	0
2.136	3.191823e+00	0
2.137	3.191795e+00	0
2.138	3.191768e+00	0
2.139	3.191740e+00	0
2.14	3.191713e+00	0
2.141	3.191685e+00	0
2.142	3.191658e+00	0
2.143	3.191630e+00	0
2.144	3.191603e+00	0
2.145	3.191576e+00	0
2.146	3.191549e+00	0
2.147	3.191521e+00	0
2.148	3.191494e+00	0
2.149	3.191467e+00	0
2.15	3.191440e+00	0
2.151	3.191413e+00	0
2.152	3.191386e+00	0
2.153	3.191359e+00	0
2.154	3.191332e+00	0
2.155	3.191305e+00	0
2.156	3.191278e+00	0
2.157	3.191251e+00	0
2.158	3.191224e+00	0
2.159	3.191198e+00	0
2.16	3.191171e+00	0
2.161	3.191144e+00	0
2.162	3.191118e+00	0
2.163	3.191091e+00	0
2.164	3.191064e+00	0
2.165	3.191038e+00	0
2.166	3.191011e+00	0
2.167	3.190985e+00	0
2.168	3.190959e+00	0
2.169	3.190932e+00	0
2.17	3.190906e+00	0
2.171	3.190880e+00	0
2.172	3.190853e+00	0
2.173	3.190827e+00	0
2.174	3.190801e+00	0
2.175	3.190775e+00	0
2.176	3.190749e+00	0
2.177	3.190723e+00	0
2.178	3.190697e+00	0
2.179	3.190671e+00	0
2.18	3.190645e+00	0
2.181	3.190619e+00	0
2.182	3.190593e+00	0
2.183	3.190567e+00	0
2.184	3.190541e+00	0
2.185	3.190515e+00	0
2.186	3.190490e+00	0
2.187	3.190464e+00	0
2.188	3.190438e+00	0
2.189	3.190413e+00	0
2.19	3.190387e+00	0
2.191	3.190361e+00	0
2.192	3.190336e+00	0
2.193	3.190310e+00	0
2.194	3.190285e+00	0
2.195	3.190259e+00	0
2.196	3.190234e+00	0
2.197	3.190209e+00	0
2.198	3.190183e+00	0
2.199	3.190158e+00	0
2.2	3.190133e+00	0
2.201	3.190108e+00	0
2.202	3.190083e+00	0
2.203	3.190057e+00	0
2.204	3.190032e+00	0
2.205	3.190007e+00	0
2.206	3.189982e+00	0
2.207	3.189957e+00	0
2.208	3.189932e+00	0
2.209	3.189907e+00	0
2.21	3.189883e+00	0
2.211	3.189858e+00	0
2.212	3.189833e+00	0
2.213	3.189808e+00	0
2.214	3.189783e+00	0
2.215	3.189759e+00	0
2.216	3.189734e+00	0
2.217	3.189709e+00	0
2.218	3.189685e+00	0
2.219	3.189660e+00	0
2.22	3.189636e+00	0
2.221	3.189611e+00	0
2.222	3.189587e+00	0
2.223	3.189562e+00	0
2.224	3.189538e+00	0
2.225	3.189513e+00	0
2.226	3.189489e+00	0
2.227	3.189465e+00	0
2.228	3.189441e+00	0
2.229	3.189416e+00	0
2.23	3.189392e+00	0
2.231	3.189368e+00	0
2.232	3.189344e+00	0
2.233	3.189320e+00	0
2.234	3.189296e+00	0
2.235	3.189272e+00	0
2.236	3.189248e+00	0
2.237	3.189224e+00	0
2.238	3.189200e+00	0
2.239	3.189176e+00	0
2.24	3.189152e+00	0
2.241	3.189128e+00	0
2.242	3.189104e+00	0
2.243	3.189081e+00	0
2.244	3.189057e+00	0
2.245	3.189033e+00	0
2.246	3.189009e+00	0
2.247	3.188986e+00	0
2.248	3.188962e+00	0
2.249	3.188939e+00	0
2.25	3.188915e+00	0
2.251	3.188892e+00	0
2.252	3.188868e+00	0
2.253	3.188845e+00	0
2.254	3.188821e+00	0
2.255	3.188798e+00	0
2.256	3.188775e+00	0
2.257	3.188751e+00	0
2.258	3.188728e+00	0
2.259	3.188705e+00	0
2.26	3.188682e+00	0
2.261	3.188658e+00	0
2.262	3.188635e+00	0
2.263	3.188612e+00	0
2.264	3.188589e+00	0
2.265	3.188566e+00	0
2.266	3.188543e+00	0
2.267	3.188520e+00	0
2.268	3.188497e+00	0
2.269	3.188474e+00	0
2.27	3.188451e+00	0
2.271	3.188428e+00	0
2.272	3.188405e+00	0
2.273	3.188383e+00	0
2.274	3.188360e+00	0
2.275	3.188337e+00	0
2.276	3.188314e+00	0
2.277	3.188292e+00	0
2.278	3.188269e+00	0
2.279	3.188246e+00	0
2.28	3.188224e+00	0
2.281	3.188201e+00	0
2.282	3.188179e+00	0
2.283	3.188156e+00	0
2.284	3.188134e+00	0
2.285	3.188111e+00	0
2.286	3.188089e+00	0
2.287	3.188067e+00	0
2.288	3.188044e+00	0
2.289	3.188022e+00	0
2.29	3.188000e+00	0
2.291	3.187977e+00	0
2.292	3.187955e+00	0
2.293	3.187933e+00	0
2.294	3.187911e+00	0
2.295	3.187889e+00	0
2.296	3.187867e+00	0
2.297	3.187845e+00	0
2.298	3.187822e+00	0
2.299	3.187800e+00	0
2.3	3.187778e+00	0
2.301	3.187757e+00	0
2.302	3.187735e+00	0
2.303	3.187713e+00	0
2.304	3.187691e+00	0
2.305	3.187669e+00	0
2.306	3.187647e+00	0
2.307	3.187625e+00	0
2.308	3.187604e+00	0
2.309	3.187582e+00	0
2.31	3.187560e+00	0
2.311	3.187539e+00	0
2.312	3.187517e+00	0
2.313	3.187495e+00	0
2.314	3.187474e+00	0
2.315	3.187452e+00	0
2.316	3.187431e+00	0
2.317	3.187409e+00	0
2.318	3.187388e+00	0
2.319	3.187366e+00	0
2.32	3.187345e+00	0
2.321	3.187324e+00	0
2.322	3.187302e+00	0
2.323	3.187281e+00	0
2.324	3.187260e+00	0
2.325	3.187238e+00	0
2.326	3.187217e+00	0
2.327	3.187196e+00	0
2.328	3.187175e+00	0
2.329	3.187154e+00	0
2.33	3.187132e+00	0
2.331	3.187111e+00	0
2.332	3.187090e+00	0
2.333	3.187069e+00	0
2.334	3.187048e+00	0
2.335	3.187027e+00	0
2.336	3.187006e+00	0
2.337	3.186985e+00	0
2.338	3.186964e+00	0
2.339	3.186944e+00	0
2.34	3.186923e+00	0
2.341	3.186902e+00	0
2.342	3.186881e+00	0
2.343	3.186860e+00	0
2.344	3.186840e+00	0
2.345	3.186819e+00	0
2.346	3.186798e+00	0
2.347	3.186778e+00	0
2.348	3.186757e+00	0
2.349	3.186736e+00	0
2.35	3.186716e+00	0
2.351	3.186695e+00	0
2.352	3.186675e+00	0
2.353	3.186654e+00	0
2.354	3.186634e+00	0
2.355	3.186613e+00	0
2.356	3.186593e+00	0
2.357	3.186573e+00	0
2.358	3.186552e+00	0
2.359	3.186532e+00	0
2.36	3.186512e+00	0
2.361	3.186491e+00	0
2.362	3.186471e+00	0
2.363	3.186451e+00	0
2.364	3.186431e+00	0
2.365	3.186411e+00	0
2.366	3.186390e+00	0
2.367	3.186370e+00	0
2.368	3.186350e+00	0
2.369	3.186330e+00	0
2.37	3.186310e+00	0
2.371	3.186290e+00	0
2.372	3.186270e+00	0
2.373	3.186250e+00	0
2.374	3.186230e+00	0
2.375	3.186210e+00	0
2.376	3.186190e+00	0
2.377	3.186171e+00	0
2.378	3.186151e+00	0
2.379	3.186131e+00	0
2.38	3.186111e+00	0
2.381	3.186091e+00	0
2.382	3.186072e+00	0
2.383	3.186052e+00	0
2.384	3.186032e+00	0
2.385	3.186013e+00	0
2.386	3.185993e+00	0
2.387	3.185973e+00	0
2.388	3.185954e+00	0
2.389	3.185934e+00	0
2.39	3.185915e+00	0
2.391	3.185895e+00	0
2.392	3.185876e+00	0
2.393	3.185856e+00	0
2.394	3.185837e+00	0
2.395	3.185818e+00	0
2.396	3.185798e+00	0
2.397	3.185779e+00	0
2.398	3.185760e+00	0
2.399	3.185740e+00	0
2.4	3.185721e+00	0
2.401	3.185702e+00	0
2.402	3.185682e+00	0
2.403	3.185663e+00	0
2.404	3.185644e+00	0
2.405	3.185625e+00	0
2.406	3.185606e+00	0
2.407	3.185587e+00	0
2.408	3.185568e+00	0
2.409	3.185549e+00	0
2.41	3.185530e+00	0
2.411	3.185511e+00	0
2.412	3.185492e+00	0
2.413	3.185473e+00	0
2.414	3.185454e+00	0
2.415	3.185435e+00	0
2.416	3.185416e+00	0
2.417	3.185397e+00	0
2.418	3.185378e+00	0
2.419	3.185359e+00	0
2.42	3.185341e+00	0
2.421	3.185322e+00	0
2.422	3.185303e+00	0
2.423	3.185284e+00	0
2.424	3.185266e+00	0
2.425	3.185247e+00	0
2.426	3.185228e+00	0
2.427	3.185210e+00	0
2.428	3.185191e+00	0
2.429	3.185173e+00	0
2.43	3.185154e+00	0
2.431	3.185136e+00	0
2.432	3.185117e+00	0
2.433	3.185099e+00	0
2.434	3.185080e+00	0
2.435	3.185062e+00	0
2.436	3.185043e+00	0
2.437	3.185025e+00	0
2.438	3.185007e+00	0
2.439	3.184988e+00	0
2.44	3.184970e+00	0
2.441	3.184952e+00	0
2.442	3.184933e+00	0
2.443	3.184915e+00	0
2.444	3.184897e+00	0
2.445	3.184879e+00	0
2.446	3.184861e+00	0
2.447	3.184842e+00	0
2.448	3.184824e+00	0
2.449	3.184806e+00	0
2.45	3.184788e+00	0
2.451	3.184770e+00	0
2.452	3.184752e+00	0
2.453	3.184734e+00	0
2.454	3.184716e+00	0
2.455	3.184698e+00	0
2.456	3.184680e+00	0
2.457	3.184662e+00	0
2.458	3.184644e+00	0
2.459	3.184626e+00	0
2.46	3.184608e+00	0
2.461	3.184591e+00	0
2.462	3.184573e+00	0
2.463	3.184555e+00	0
2.464	3.184537e+00	0
2.465	3.184520e+00	0
2.466	3.184502e+00	0
2.467	3.184484e+00	0
2.468	3.184466e+00	0
2.469	3.184449e+00	0
2.47	3.184431e+00	0
2.471	3.184413e+00	0
2.472	3.184396e+00	0
2.473	3.184378e+00	0
2.474	3.184361e+00	0
2.475	3.184343e+00	0
2.476	3.184326e+00	0
2.477	3.184308e+00	0
2.478	3.184291e+00	0
2.479	3.184273e+00	0
2.48	3.184256e+00	0
2.481	3.184239e+00	0
2.482	3.184221e+00	0
2.483	3.184204e+00	0
2.484	3.184186e+00	0
2.485	3.184169e+00	0
2.486	3.184152e+00	0
2.487	3.184135e+00	0
2.488	3.184117e+00	0
2.489	3.184100e+00	0
2.49	3.184083e+00	0
2.491	3.184066e+00	0
2.492	3.184049e+00	0
2.493	3.184031e+00	0
2.494	3.184014e+00	0
2.495	3.183997e+00	0
2.496	3.183980e+00	0
2.497	3.183963e+00	0
2.498	3.183946e+00	0
2.499	3.183929e+00	0
2.5	3.183912e+00	0
2.501	3.183895e+00	0
2.502	3.183878e+00	0
2.503	3.183861e+00	0
2.504	3.183844e+00	0
2.505	3.183827e+00	0
2.506	3.183811e+00	0
2.507	3.183794e+00	0
2.508	3.183777e+00	0
2.509	3.183760e+00	0
2.51	3.183743e+00	0
2.511	3.183727e+00	0
2.512	3.183710e+00	0
2.513	3.183693e+00	0
2.514	3.183676e+00	0
2.515	3.183660e+00	0
2.516	3.183643e+00	0
2.517	3.183626e+00	0
2.518	3.183610e+00	0
2.519	3.183593e+00	0
2.52	3.183577e+00	0
2.521	3.183560e+00	0
2.522	3.183544e+00	0
2.523	3.183527e+00	0
2.524	3.183511e+00	0
2.525	3.183494e+00	0
2.526	3.183478e+00	0
2.527	3.183461e+00	0
2.528	3.183445e+00	0
2.529	3.183428e+00	0
2.53	3.183412e+00	0
2.531	3.183396e+00	0
2.532	3.183379e+00	0
2.533	3.183363e+00	0
2.534	3.183347e+00	0
2.535	3.183330e+00	0
2.536	3.183314e+00	0
2.537	3.183298e+00	0
2.538	3.183282e+00	0
2.539	3.183265e+00	0
2.54	3.183249e+00	0
2.541	3.183233e+00	0
2.542	3.183217e+00	0
2.543	3.183201e+00	0
2.544	3.183185e+00	0
2.545	3.183169e+00	0
2.546	3.183153e+00	0
2.547	3.183137e+00	0
2.548	3.183121e+00	0
2.549	3.183105e+00	0
2.55	3.183089e+00	0
2.551	3.183073e+00	0
2.552	3.183057e+00	0
2.553	3.183041e+00	0
2.554	3.183025e+00	0
2.555	3.183009e+00	0
2.556	3.182993e+00	0
2.557	3.182977e+00	0
2.558	3.182961e+00	0
2.559	3.182946e+00	0
2.56	3.182930e+00	0
2.561	3.182914e+00	0
2.562	3.182898e+00	0
2.563	3.182882e+00	0
2.564	3.182867e+00	0
2.565	3.182851e+00	0
2.566	3.182835e+00	0
2.567	3.182820e+00	0
2.568	3.182804e+00	0
2.569	3.182788e+00	0
2.57	3.182773e+00	0
2.571	3.182757e+00	0
2.572	3.182742e+00	0
2.573	3.182726e+00	0
2.574	3.182711e+00	0
2.575	3.182695e+00	0
2.576	3.182680e+00	0
2.577	3.182664e+00	0
2.578	3.182649e+00	0
2.579	3.182633e+00	0
2.58	3.182618e+00	0
2.581	3.182602e+00	0
2.582	3.182587e+00	0
2.583	3.182572e+00	0
2.584	3.182556e+00	0
2.585	3.182541e+00	0
2.586	3.182526e+00	0
2.587	3.182510e+00	0
2.588	3.182495e+00	0
2.589	3.182480e+00	0
2.59	3.182465e+00	0
2.591	3.182449e+00	0
2.592	3.182434e+00	0
2.593	3.182419e+00	0
2.594	3.182404e+00	0
2.595	3.182389e+00	0
2.596	3.182374e+00	0
2.597	3.182358e+00	0
2.598	3.182343e+00	0
2.599	3.182328e+00	0
2.6	3.182313e+00	0
2.601	3.182298e+00	0
2.602	3.182283e+00	0
2.603	3.182268e+00	0
2.604	3.182253e+00	0
2.605	3.182238e+00	0
2.606	3.182223e+00	0
2.607	3.182208e+00	0
2.608	3.182193e+00	0
2.609	3.182178e+00	0
2.61	3.182164e+00	0
2.611	3.182149e+00	0
2.612	3.182134e+00	0
2.613	3.182119e+00	0
2.614	3.182104e+00	0
2.615	3.182089e+00	0
2.616	3.182075e+00	0
2.617	3.182060e+00	0
2.618	3.182045e+00	0
2.619	3.182030e+00	0
2.62	3.182016e+00	0
2.621	3.182001e+00	0
2.622	3.181986e+00	0
2.623	3.181972e+00	0
2.624	3.181957e+00	0
2.625	3.181942e+00	0
2.626	3.181928e+00	0
2.627	3.181913e+00	0
2.628	3.181899e+00	0
2.629	3.181884e+00	0
2.63	3.181870e+00	0
2.631	3.181855e+00	0
2.632	3.181841e+00	0
2.633	3.181826e+00	0
2.634	3.181812e+00	0
2.635	3.181797e+00	0
2.636	3.181783e+00	0
2.637	3.181768e+00	0
2.638	3.181754e+00	0
2.639	3.181740e+00	0
2.64	3.181725e+00	0
2.641	3.181711e+00	0
2.642	3.181696e+00	0
2.643	3.181682e+00	0
2.644	3.181668e+00	0
2.645	3.181654e+00	0
2.646	3.181639e+00	0
2.647	3.181625e+00	0
2.648	3.181611e+00	0
2.649	3.181597e+00	0
2.65	3.181582e+00	0
2.651	3.181568e+00	0
2.652	3.181554e+00	0
2.653	3.181540e+00	0
2.654	3.181526e+00	0
2.655	3.181512e+00	0
2.656	3.181498e+00	0
2.657	3.181483e+00	0
2.658	3.181469e+00	0
2.659	3.181455e+00	0
2.66	3.181441e+00	0
2.661	3.181427e+00	0
2.662	3.181413e+00	0
2.663	3.181399e+00	0
2.664	3.181385e+00	0
2.665	3.181371e+00	0
2.666	3.181357e+00	0
2.667	3.181343e+00	0
2.668	3.181330e+00	0
2.669	3.181316e+00	0
2.67	3.181302e+00	0
2.671	3.181288e+00	0
2.672	3.181274e+00	0
2.673	3.181260e+00	0
2.674	3.181246e+00	0
2.675	3.181233e+00	0
2.676	3.181219e+00	0
2.677	3.181205e+00	0
2.678	3.181191e+00	0
2.679	3.181178e+00	0
2.68	3.181164e+00	0
2.681	3.181150e+00	0
2.682	3.181136e+00	0
2.683	3.181123e+00	0
2.684	3.181109e+00	0
2.685	3.181096e+00	0
2.686	3.181082e+00	0
2.687	3.181068e+00	0
2.688	3.181055e+00	0
2.689	3.181041e+00	0
2.69	3.181028e+00	0
2.691	3.181014e+00	0
2.692	3.181000e+00	0
2.693	3.180987e+00	0
2.694	3.180973e+00	0
2.695	3.180960e+00	0
2.696	3.180946e+00	0
2.697	3.180933e+00	0
2.698	3.180920e+00	0
2.699	3.180906e+00	0
2.7	3.180893e+00	0
2.701	3.180879e+00	0
2.702	3.180866e+00	0
2.703	3.180853e+00	0
2.704	3.180839e+00	0
2.705	3.180826e+00	0
2.706	3.180813e+00	0
2.707	3.180799e+00	0
2.708	3.180786e+00	0
2.709	3.180773e+00	0
2.71	3.180759e+00	0
2.711	3.180746e+00	0
2.712	3.180733e+00	0
2.713	3.180720e+00	0
2.714	3.180707e+00	0
2.715	3.180693e+00	0
2.716	3.180680e+00	0
2.717	3.180667e+00	0
2.718	3.180654e+00	0
2.719	3.180641e+00	0
2.72	3.180628e+00	0
2.721	3.180615e+00	0
2.722	3.180602e+00	0
2.723	3.180588e+00	0
2.724	3.180575e+00	0
2.725	3.180562e+00	0
2.726	3.180549e+00	0
2.727	3.180536e+00	0
2.728	3.180523e+00	0
2.729	3.180510e+00	0
2.73	3.180497e+00	0
2.731	3.180484e+00	0
2.732	3.180472e+00	0
2.733	3.180459e+00	0
2.734	3.180446e+00	0
2.735	3.180433e+00	0
2.736	3.180420e+00	0
2.737	3.180407e+00	0
2.738	3.180394e+00	0
2.739	3.180381e+00	0
2.74	3.180369e+00	0
2.741	3.180356e+00	0
2.742	3.180343e+00	0
2.743	3.180330e+00	0
2.744	3.180317e+00	0
2.745	3.180305e+00	0
2.746	3.180292e+00	0
2.747	3.180279e+00	0
2.748	3.180267e+00	0
2.749	3.180254e+00	0
2.75	3.180241e+00	0
2.751	3.180229e+00	0
2.752	3.180216e+00	0
2.753	3.180203e+00	0
2.754	3.180191e+00	0
2.755	3.180178e+00	0
2.756	3.180165e+00	0
2.757	3.180153e+00	0
2.758	3.180140e+00	0
2.759	3.180128e+00	0
2.76	3.180115e+00	0
2.761	3.180103e+00	0
2.762	3.180090e+00	0
2.763	3.180078e+00	0
2.764	3.180065e+00	0
2.765	3.180053e+00	0
2.766	3.180040e+00	0
2.767	3.180028e+00	0
2.768	3.180015e+00	0
2.769	3.180003e+00	0
2.77	3.179991e+00	0
2.771	3.179978e+00	0
2.772	3.179966e+00	0
2.773	3.179954e+00	0
2.774	3.179941e+00	0
2.775	3.179929e+00	0
2.776	3.179917e+00	0
2.777	3.179904e+00	0
2.778	3.179892e+00	0
2.779	3.179880e+00	0
2.78	3.179867e+00	0
2.781	3.179855e+00	0
2.782	3.179843e+00	0
2.783	3.179831e+00	0
2.784	3.179819e+00	0
2.785	3.179806e+00	0
2.786	3.179794e+00	0
2.787	3.179782e+00	0
2.788	3.179770e+00	0
2.789	3.179758e+00	0
2.79	3.179746e+00	0
2.791	3.179733e+00	0
2.792	3.179721e+00	0
2.793	3.179709e+00	0
2.794	3.179697e+00	0
2.795	3.179685e+00	0
2.796	3.179673e+00	0
2.797	3.179661e+00	0
2.798	3.179649e+00	0
2.799	3.179637e+00	0
2.8	3.179625e+00	0
2.801	3.179613e+00	0
2.802	3.179601e+00	0
2.803	3.179589e+00	0
2.804	3.179577e+00	0
2.805	3.179565e+00	0
2.806	3.179553e+00	0
2.807	3.179541e+00	0
2.808	3.179530e+00	0
2.809	3.179518e+00	0
2.81	3.179506e+00	0
2.811	3.179494e+00	0
2.812	3.179482e+00	0
2.813	3.179470e+00	0
2.814	3.179459e+00	0
2.815	3.179447e+00	0
2.816	3.179435e+00	0
2.817	3.179423e+00	0
2.818	3.179411e+00	0
2.819	3.179400e+00	0
2.82	3.179388e+00	0
2.821	3.179376e+00	0
2.822	3.179364e+00	0
2.823	3.179353e+00	0
2.824	3.179341e+00	0
2.825	3.179329e+00	0
2.826	3.179318e+00	0
2.827	3.179306e+00	0
2.828	3.179294e+00	0
2.829	3.179283e+00	0
2.83	3.179271e+00	0
2.831	3.179260e+00	0
2.832	3.179248e+00	0
2.833	3.179237e+00	0
2.834	3.179225e+00	0
2.835	3.179213e+00	0
2.836	3.179202e+00	0
2.837	3.179190e+00	0
2.838	3.179179e+00	0
2.839	3.179167e+00	0
2.84	3.179156e+00	0
2.841	3.179144e+00	0
2.842	3.179133e+00	0
2.843	3.179121e+00	0
2.844	3.179110e+00	0
2.845	3.179099e+00	0
2.846	3.179087e+00	0
2.847	3.179076e+00	0
2.848	3.179064e+00	0
2.849	3.179053e+00	0
2.85	3.179042e+00	0
2.851	3.179030e+00	0
2.852	3.179019e+00	0
2.853	3.179008e+00	0
2.854	3.178996e+00	0
2.855	3.178985e+00	0
2.856	3.178974e+00	0
2.857	3.178963e+00	0
2.858	3.178951e+00	0
2.859	3.178940e+00	0
2.86	3.178929e+00	0
2.861	3.178918e+00	0
2.862	3.178906e+00	0
2.863	3.178895e+00	0
2.864	3.178884e+00	0
2.865	3.178873e+00	0
2.866	3.178862e+00	0
2.867	3.178850e+00	0
2.868	3.178839e+00	0
2.869	3.178828e+00	0
2.87	3.178817e+00	0
2.871	3.178806e+00	0
2.872	3.178795e+00	0
2.873	3.178784e+00	0
2.874	3.178773e+00	0
2.875	3.178762e+00	0
2.876	3.178751e+00	0
2.877	3.178740e+00	0
2.878	3.178728e+00	0
2.879	3.178717e+00	0
2.88	3.178706e+00	0
2.881	3.178695e+00	0
2.882	3.178684e+00	0
2.883	3.178674e+00	0
2.884	3.178663e+00	0
2.885	3.178652e+00	0
2.886	3.178641e+00	0
2.887	3.178630e+00	0
2.888	3.178619e+00	0
2.889	3.178608e+00	0
2.89	3.178597e+00	0
2.891	3.178586e+00	0
2.892	3.178575e+00	0
2.893	3.178564e+00	0
2.894	3.178554e+00	0
2.895	3.178543e+00	0
2.896	3.178532e+00	0
2.897	3.178521e+00	0
2.898	3.178510e+00	0
2.899	3.178500e+00	0
2.9	3.178489e+00	0
2.901	3.178478e+00	0
2.902	3.178467e+00	0
2.903	3.178457e+00	0
2.904	3.178446e+00	0
2.905	3.178435e+00	0
2.906	3.178424e+00	0
2.907	3.178414e+00	0
2.908	3.178403e+00	0
2.909	3.178392e+00	0
2.91	3.178382e+00	0
2.911	3.178371e+00	0
2.912	3.178360e+00	0
2.913	3.178350e+00	0
2.914	3.178339e+00	0
2.915	3.178329e+00	0
2.916	3.178318e+00	0
2.917	3.178307e+00	0
2.918	3.178297e+00	0
2.919	3.178286e+00	0
2.92	3.178276e+00	0
2.921	3.178265e+00	0
2.922	3.178255e+00	0
2.923	3.178244e+00	0
2.924	3.178234e+00	0
2.925	3.178223e+00	0
2.926	3.178213e+00	0
2.927	3.178202e+00	0
2.928	3.178192e+00	0
2.929	3.178181e+00	0
2.93	3.178171e+00	0
2.931	3.178160e+00	0
2.932	3.178150e+00	0
2.933	3.178140e+00	0
2.934	3.178129e+00	0
2.935	3.178119e+00	0
2.936	3.178109e+00	0
2.937	3.178098e+00	0
2.938	3.178088e+00	0
2.939	3.178077e+00	0
2.94	3.178067e+00	0
2.941	3.178057e+00	0
2.942	3.178047e+00	0
2.943	3.178036e+00	0
2.944	3.178026e+00	0
2.945	3.178016e+00	0
2.946	3.178005e+00	0
2.947	3.177995e+00	0
2.948	3.177985e+00	0
2.949	3.177975e+00	0
2.95	3.177964e+00	0
2.951	3.177954e+00	0
2.952	3.177944e+00	0
2.953	3.177934e+00	0
2.954	3.177924e+00	0
2.955	3.177913e+00	0
2.956	3.177903e+00	0
2.957	3.177893e+00	0
2.958	3.177883e+00	0
2.959	3.177873e+00	0
2.96	3.177863e+00	0
2.961	3.177853e+00	0
2.962	3.177843e+00	0
2.963	3.177832e+00	0
2.964	3.177822e+00	0
2.965	3.177812e+00	0
2.966	3.177802e+00	0
2.967	3.177792e+00	0
2.968	3.177782e+00	0
2.969	3.177772e+00	0
2.97	3.177762e+00	0
2.971	3.177752e+00	0
2.972	3.177742e+00	0
2.973	3.177732e+00	0
2.974	3.177722e+00	0
2.975	3.177712e+00	0
2.976	3.177702e+00	0
2.977	3.177692e+00	0
2.978	3.177682e+00	0
2.979	3.177673e+00	0
2.98	3.177663e+00	0
2.981	3.177653e+00	0
2.982	3.177643e+00	0
2.983	3.177633e+00	0
2.984	3.177623e+00	0
2.985	3.177613e+00	0
2.986	3.177603e+00	0
2.987	3.177594e+00	0
2.988	3.177584e+00	0
2.989	3.177574e+00	0
2.99	3.177564e+00	0
2.991	3.177554e+00	0
2.992	3.177544e+00	0
2.993	3.177535e+00	0
2.994	3.177525e+00	0
2.995	3.177515e+00	0
2.996	3.177505e+00	0
2.997	3.177496e+00	0
2.998	3.177486e+00	0
2.999	3.177476e+00	0
